[pred] [gt]
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 6
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 7
1 7
1 7
10 7
1 7
1 7
10 7
1 7
1 7
1 7
1 7
10 7
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
1 8
1 8
1 8
10 8
1 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
10 8
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
10 9
10 9
10 9
10 9
1 9
10 9
10 9
1 9
1 9
10 9
10 9
10 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
1 9
accuracy:13.333333
